/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_55_419.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_55_419.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_55_419.jpg, 0, 1, 0, 30.18675
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_55_522.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_55_522.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_55_522.jpg, 0, 1, 0, 30.18995
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_55_623.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_55_623.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_55_623.jpg, 0, 1, 0, 30.18999
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_55_724.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_55_724.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_55_724.jpg, 0, 1, 0, 30.19058
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_55_840.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_55_840.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_55_840.jpg, 0, 1, 0, 30.18948
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_55_944.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_55_944.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_55_944.jpg, 0, 1, 0, 30.19054
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_56_053.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_56_053.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_56_053.jpg, 0, 1, 0, 30.19038
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_56_156.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_56_156.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_56_156.jpg, 0, 1, 0, 30.1904
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_56_272.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_56_272.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_56_272.jpg, 0, 1, 0, 30.19031
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_56_372.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_56_372.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_56_372.jpg, 0, 1, 0, 30.19028
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_56_475.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_56_475.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_56_475.jpg, 0, 1, 0, 30.19028
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_56_578.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_56_578.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_56_578.jpg, 0, 1, 0, 30.19106
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_56_682.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_56_682.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_56_682.jpg, 0.05468416, 1, 0, 30.18957
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_56_783.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_56_783.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_56_783.jpg, 0.3450991, 1, 0, 30.16349
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_56_887.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_56_887.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_56_887.jpg, 0.07415736, 1, 0, 30.19124
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_56_990.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_56_990.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_56_990.jpg, 0, 1, 0, 30.18967
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_57_105.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_57_105.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_57_105.jpg, 0, 1, 0, 30.1902
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_57_208.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_57_208.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_57_208.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_57_320.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_57_320.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_57_320.jpg, 0, 1, 0, 30.1903
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_57_421.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_57_421.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_57_421.jpg, 0.1825172, 1, 0, 30.17995
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_57_523.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_57_523.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_57_523.jpg, 0.4536216, 1, 0, 30.14718
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_57_640.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_57_640.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_57_640.jpg, 0.05784345, 1, 0, 30.19087
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_57_756.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_57_756.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_57_756.jpg, 0, 1, 0, 30.18968
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_57_860.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_57_860.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_57_860.jpg, 0, 1, 0, 30.19023
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_57_972.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_57_972.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_57_972.jpg, 0, 1, 0, 30.19027
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_58_089.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_58_089.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_58_089.jpg, 0.2443049, 1, 0, 30.17523
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_58_190.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_58_190.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_58_190.jpg, 0.5470737, 1, 0, 30.13545
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_58_291.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_58_291.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_58_291.jpg, 0.4014391, 1, 0, 30.18507
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_58_394.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_58_394.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_58_394.jpg, 0.1054863, 1, 0, 30.19247
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_58_504.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_58_504.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_58_504.jpg, 0, 1, 0, 30.18852
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_58_607.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_58_607.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_58_607.jpg, 0, 1, 0, 30.19022
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_58_709.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_58_709.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_58_709.jpg, 0, 1, 0, 30.18937
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_58_812.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_58_812.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_58_812.jpg, 0, 1, 0, 30.18991
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_58_921.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_58_921.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_58_921.jpg, 0, 1, 0, 30.18967
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_59_023.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_59_023.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_59_023.jpg, 0, 1, 0, 30.18907
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_59_126.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_59_126.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_59_126.jpg, 0, 1, 0, 30.19027
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_59_242.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_59_242.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_59_242.jpg, 0, 1, 0, 30.19055
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_59_343.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_59_343.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_59_343.jpg, 0, 1, 0, 30.19044
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_59_446.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_59_446.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_59_446.jpg, 0, 1, 0, 30.19031
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_59_555.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_59_555.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_59_555.jpg, 0, 1, 0, 30.19028
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_59_661.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_59_661.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_59_661.jpg, 0, 1, 0, 30.19056
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_59_761.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_59_761.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_59_761.jpg, 0.1318231, 1, 0, 30.18609
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_59_861.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_59_861.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_59_861.jpg, 0.4327168, 1, 0, 30.15067
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_41_59_973.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_41_59_973.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_41_59_973.jpg, 0.2920382, 1, 0, 30.19074
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_42_00_074.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_42_00_074.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_42_00_074.jpg, 0, 1, 0, 30.18553
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_42_00_175.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_42_00_175.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_42_00_175.jpg, 0, 1, 0, 30.18954
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_42_00_277.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_42_00_277.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_42_00_277.jpg, 0, 1, 0, 30.19016
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_42_00_389.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_42_00_389.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_42_00_389.jpg, 0.3486392, 1, 0, 30.16424
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_42_00_489.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_42_00_489.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_42_00_489.jpg, 0.04838419, 1, 0, 30.19025
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_42_00_589.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_42_00_589.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_42_00_589.jpg, 0, 1, 0, 30.19063
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_42_00_711.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_42_00_711.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_42_00_711.jpg, 0.0670917, 1, 0, 30.18976
/Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/center_2019_10_28_18_42_00_813.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/left_2019_10_28_18_42_00_813.jpg, /Users/mattcowan/Desktop/Programming/python/self-driving-crash-course/data/IMG/right_2019_10_28_18_42_00_813.jpg, 0.3616798, 1, 0, 30.16222
